steps,rewards
1000,0.0
2000,0.0
3000,0.0
4000,0.05113281249999999
5000,0.394140625
6000,0.51734375
7000,0.27164062499999997
8000,0.1697265625
9000,0.153046875
10000,0.25902343749999995
11000,0.4213671875
12000,0.2155859375
13000,0.19890625
14000,0.19890625
15000,0.09015625000000001
16000,0.034414062499999995
17000,0.1825390625
18000,0.1648046875
19000,0.0
20000,0.0
21000,0.0
22000,0.23179687499999999
23000,0.5178906249999999
24000,0.28609375
25000,0.0
26000,0.0
27000,0.0
28000,0.0
29000,0.6055859375000001
30000,0.930390625
31000,0.7316015625
32000,0.860078125
33000,0.9539453125000001
34000,0.9542968750000002
35000,0.9539453125000001
36000,0.9542968750000002
37000,0.9542968750000002
38000,0.781171875
39000,0.90296875
40000,0.83828125
41000,0.947265625
42000,0.9542968750000002
43000,0.9542968750000002
44000,0.9542968750000002
45000,0.9535937500000001
46000,0.9542968750000002
47000,0.9542968750000002
48000,0.951484375
49000,0.93390625
50000,0.9542968750000002
51000,0.9507812500000001
52000,0.9542968750000002
53000,0.9370703125000001
54000,0.9542968750000002
55000,0.9542968750000002
56000,0.9542968750000002
57000,0.9535937500000001
58000,0.9542968750000002
59000,0.9542968750000002
60000,0.9542968750000002
61000,0.9542968750000002
62000,0.9542968750000002
63000,0.9542968750000002
64000,0.9542968750000002
65000,0.9542968750000002
66000,0.9542968750000002
67000,0.9542968750000002
68000,0.9542968750000002
69000,0.951484375
70000,0.9542968750000002
71000,0.9542968750000002
72000,0.9528906250000002
73000,0.9542968750000002
74000,0.9535937500000001
75000,0.9535937500000001
76000,0.9542968750000002
77000,0.9528906250000002
78000,0.9521875000000002
79000,0.947265625
80000,0.9542968750000002
81000,0.9542968750000002
82000,0.9542968750000002
83000,0.9542968750000002
84000,0.95078125
85000,0.9542968750000002
86000,0.9542968750000002
87000,0.9542968750000002
88000,0.9542968750000002
89000,0.9542968750000002
90000,0.9542968750000002
91000,0.9542968750000002
92000,0.9542968750000002
93000,0.9542968750000002
94000,0.9542968750000002
95000,0.9542968750000002
96000,0.9542968750000002
97000,0.9542968750000002
98000,0.9542968750000002
99000,0.9535937500000001
100000,0.9542968750000002
